datetime,ticker,open,high,low,close,volume,hist_open,hist_high,hist_low,hist_close,hist_ma_w,hist_ma_m,hist_ma_q,hist_ma_h,hist_slope_w,hist_slope_m,hist_slope_q,hist_slope_h,hist_low_dev_w,hist_low_dev_m,hist_low_dev_q,hist_low_dev_h,hist_high_dev_w,hist_high_dev_m,hist_high_dev_q,hist_high_dev_h,hist_spread_w_m,hist_spread_m_q,hist_spread_q_h,hist_slope_drv2_w,hist_slope_drv2_m,hist_slope_drv2_q,hist_slope_drv2_h,hist_slope_drv5_w,hist_slope_drv5_m,hist_slope_drv5_q,hist_slope_drv5_h,hist_spread_drv2_w_m,hist_spread_drv2_m_q,hist_spread_drv2_q_h,hist_spread_drv5_w_m,hist_spread_drv5_m_q,hist_spread_drv5_q_h,hist_low_dev_drv2_w,hist_low_dev_drv2_m,hist_low_dev_drv2_q,hist_low_dev_drv2_h,hist_low_dev_drv5_w,hist_low_dev_drv5_m,hist_low_dev_drv5_q,hist_low_dev_drv5_h,hist_high_dev_drv2_w,hist_high_dev_drv2_m,hist_high_dev_drv2_q,hist_high_dev_drv2_h,hist_high_dev_drv5_w,hist_high_dev_drv5_m,hist_high_dev_drv5_q,hist_high_dev_drv5_h,hist_low_dev_slope_w,hist_low_dev_slope_m,hist_low_dev_slope_q,hist_low_dev_slope_h,hist_high_dev_slope_w,hist_high_dev_slope_m,hist_high_dev_slope_q,hist_high_dev_slope_h,hist_low_dev_slope_drv2_w,hist_low_dev_slope_drv2_m,hist_low_dev_slope_drv2_q,hist_low_dev_slope_drv2_h,hist_low_dev_slope_drv5_w,hist_low_dev_slope_drv5_m,hist_low_dev_slope_drv5_q,hist_low_dev_slope_drv5_h,hist_high_dev_slope_drv2_w,hist_high_dev_slope_drv2_m,hist_high_dev_slope_drv2_q,hist_high_dev_slope_drv2_h,hist_high_dev_slope_drv5_w,hist_high_dev_slope_drv5_m,hist_high_dev_slope_drv5_q,hist_high_dev_slope_drv5_h,hist_slope_pct_w,hist_slope_pct_m,hist_slope_pct_q,hist_slope_pct_h,hist_slope_drv2_pct_w,hist_slope_drv2_pct_m,hist_slope_drv2_pct_q,hist_slope_drv2_pct_h,hist_slope_drv5_pct_w,hist_slope_drv5_pct_m,hist_slope_drv5_pct_q,hist_slope_drv5_pct_h,hist_spread_pct_w_m,hist_spread_pct_m_q,hist_spread_pct_q_h,hist_spread_drv2_pct_w_m,hist_spread_drv2_pct_m_q,hist_spread_drv2_pct_q_h,hist_spread_drv5_pct_w_m,hist_spread_drv5_pct_m_q,hist_spread_drv5_pct_q_h,hist_low_dev_pct_w,hist_low_dev_pct_m,hist_low_dev_pct_q,hist_low_dev_pct_h,hist_low_dev_drv2_pct_w,hist_low_dev_drv2_pct_m,hist_low_dev_drv2_pct_q,hist_low_dev_drv2_pct_h,hist_low_dev_drv5_pct_w,hist_low_dev_drv5_pct_m,hist_low_dev_drv5_pct_q,hist_low_dev_drv5_pct_h,hist_high_dev_pct_w,hist_high_dev_pct_m,hist_high_dev_pct_q,hist_high_dev_pct_h,hist_high_dev_drv2_pct_w,hist_high_dev_drv2_pct_m,hist_high_dev_drv2_pct_q,hist_high_dev_drv2_pct_h,hist_high_dev_drv5_pct_w,hist_high_dev_drv5_pct_m,hist_high_dev_drv5_pct_q,hist_high_dev_drv5_pct_h,hist_low_dev_slope_pct_w,hist_low_dev_slope_pct_m,hist_low_dev_slope_pct_q,hist_low_dev_slope_pct_h,hist_low_dev_slope_drv2_pct_w,hist_low_dev_slope_drv2_pct_m,hist_low_dev_slope_drv2_pct_q,hist_low_dev_slope_drv2_pct_h,hist_low_dev_slope_drv5_pct_w,hist_low_dev_slope_drv5_pct_m,hist_low_dev_slope_drv5_pct_q,hist_low_dev_slope_drv5_pct_h,hist_high_dev_slope_pct_w,hist_high_dev_slope_pct_m,hist_high_dev_slope_pct_q,hist_high_dev_slope_pct_h,hist_high_dev_slope_drv2_pct_w,hist_high_dev_slope_drv2_pct_m,hist_high_dev_slope_drv2_pct_q,hist_high_dev_slope_drv2_pct_h,hist_high_dev_slope_drv5_pct_w,hist_high_dev_slope_drv5_pct_m,hist_high_dev_slope_drv5_pct_q,hist_high_dev_slope_drv5_pct_h,fut_ma_w,fut_ma_m,fut_slope_w,fut_slope_m,fut_low_dev_w,fut_low_dev_m,fut_high_dev_w,fut_high_dev_m,fut_spread_w_m,fut_slope_drv2_w,fut_slope_drv2_m,fut_slope_drv5_w,fut_slope_drv5_m,fut_spread_drv2_w_m,fut_spread_drv5_w_m,fut_low_dev_drv2_w,fut_low_dev_drv2_m,fut_low_dev_drv5_w,fut_low_dev_drv5_m,fut_high_dev_drv2_w,fut_high_dev_drv2_m,fut_high_dev_drv5_w,fut_high_dev_drv5_m,fut_low_dev_slope_w,fut_low_dev_slope_m,fut_high_dev_slope_w,fut_high_dev_slope_m,fut_low_dev_slope_drv2_w,fut_low_dev_slope_drv2_m,fut_low_dev_slope_drv5_w,fut_low_dev_slope_drv5_m,fut_high_dev_slope_drv2_w,fut_high_dev_slope_drv2_m,fut_high_dev_slope_drv5_w,fut_high_dev_slope_drv5_m,fut_slope_pct_w,fut_slope_pct_m,fut_slope_drv2_pct_w,fut_slope_drv2_pct_m,fut_slope_drv5_pct_w,fut_slope_drv5_pct_m,fut_spread_pct_w_m,fut_spread_drv2_pct_w_m,fut_spread_drv5_pct_w_m,fut_low_dev_pct_w,fut_low_dev_pct_m,fut_low_dev_drv2_pct_w,fut_low_dev_drv2_pct_m,fut_low_dev_drv5_pct_w,fut_low_dev_drv5_pct_m,fut_high_dev_pct_w,fut_high_dev_pct_m,fut_high_dev_drv2_pct_w,fut_high_dev_drv2_pct_m,fut_high_dev_drv5_pct_w,fut_high_dev_drv5_pct_m,fut_low_dev_slope_pct_w,fut_low_dev_slope_pct_m,fut_low_dev_slope_drv2_pct_w,fut_low_dev_slope_drv2_pct_m,fut_low_dev_slope_drv5_pct_w,fut_low_dev_slope_drv5_pct_m,fut_high_dev_slope_pct_w,fut_high_dev_slope_pct_m,fut_high_dev_slope_drv2_pct_w,fut_high_dev_slope_drv2_pct_m,fut_high_dev_slope_drv5_pct_w,fut_high_dev_slope_drv5_pct_m,score,raw_strength,regime,strength_pct
2023-01-03,NVDA,14.85099983215332,14.996000289916992,14.095999717712402,14.3149995803833,401277000.0,14.333999633789062,14.628999710083008,14.232999801635742,14.61400032043457,14.516000175476076,16.166299962997435,14.7503999710083,15.243066628774008,-0.0702000617980957,-0.1433940005481691,0.0850046119679342,-0.0149683517651041,-0.0194957543689234,-0.1195882895768831,-0.0350770264121312,-0.0662640170601619,0.0077844814853225,-0.0950928942573816,-0.0082303029859464,-0.0402849986584614,-0.1020827147398404,0.0959906168491746,-0.0323207048662839,0.19399995803833,-0.0106714191293358,-0.0027580716471501,-0.0003308701245302,0.068609914779663,-0.0313346583144109,-0.0038196442331927,-0.0002870229264333,-0.0019529052557537,-0.0103018012509528,0.0017833463969388,-0.0157251642028092,-0.0088567556467202,0.0023124573830124,0.0101065799000311,0.0071797780855233,-0.0011268924001344,0.0006323311043192,0.0146868735382501,-0.0014384749004467,-0.0094306482992276,-0.006803456498865,0.006283932424949,0.0036866158578682,-0.005243697981928,-0.0032961977213803,0.0107519478276307,-0.0055748829012767,-0.0143053460960085,-0.0114235532911566,0.0146868735382501,-0.0099526700657397,0.006746327054107,0.0021428933479,0.0107519478276307,-0.0104799818555868,0.0067719662300813,0.0022412182244619,0.0063337899699076,1.5970739115783034e-05,-0.0004307802865156,-3.625832315727736e-05,0.0057617235058128,-0.0011609415388079,-0.0004534733424646,-3.4087957716444304e-05,0.0120913500301828,-0.0002558284953938,-0.0004705127418949,-4.706394667825745e-05,0.0021629402145964,-0.0012202583227852,-0.0004956520899128,-4.086765421482722e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509199905395509,15.508399868011477,-0.0540999412536621,0.036738369877177,-0.028478495739069,-0.0910732352995599,0.0335511529026806,-0.033040131957868,-0.0644295975806616,-0.1678997993469238,0.0552586404900801,0.0604200077056884,0.0498518800376949,0.0006926635367849,0.0002883586733195,-0.0125486253594943,-0.0110584929809642,0.0053183255184059,0.0052493899279183,0.0221015750516306,0.0213781737070292,0.0036163005168098,0.0036610674719246,0.0053183255184059,-0.0049289840234621,0.0036163005168098,-0.0051785754501468,0.00305482784218,-0.0007527503676935,0.0038945339366944,-0.0011577215408129,0.0058810302070604,-0.000706425959083,0.0016836342240383,-0.0012519230066953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0910732352995599,0.0,slope60_gt_-0.05,0.2871517027863777
2023-01-04,NVDA,14.56700038909912,14.852999687194824,14.241000175476074,14.74899959564209,431324000.0,14.85099983215332,14.996000289916992,14.095999717712402,14.3149995803833,14.33780002593994,16.038249969482422,14.77014996210734,15.235991628964742,0.0965998649597168,-0.1586353674867099,0.0815444004009021,-0.0153850720039514,-0.0168645334563234,-0.1211011335691695,-0.0456427487956766,-0.0748222983455262,0.045906642775477,-0.0649852497341432,0.0152909976126895,-0.0157516061239826,-0.1060246564792353,0.0858555946031947,-0.0305750802574478,0.1667999267578125,-0.0152413669385408,-0.0034602115670321,-0.0004167202388472,0.1782398796081543,-0.0212388710509565,-0.0032942068619872,-0.0003292287330725,-0.0039419417393948,-0.0101350222459799,0.001745624608836,-0.0104856991749485,-0.0095030246734514,0.0019642277542921,0.0026312209126,-0.0015128439922863,-0.0105657223835453,-0.0085582812853642,0.020417390616472,0.0087109059831071,0.0014050662919073,0.0032346775372619,0.0381221612901545,0.0301076445232384,0.0235213005986359,0.0245333925344788,0.0196722285993419,0.0074165365259454,-0.0005201280926837,0.0014913169671645,0.020417390616472,-0.010053178123463,0.0063441392569463,0.0020944350292359,0.0196722285993419,-0.0105258197030136,0.0063712016205093,0.0022028066450622,0.0057305170782218,-0.0001005080577232,-0.0004021877971607,-4.8458318664071614e-05,0.0091222090752965,-0.0006982380297138,-0.0004298093225473,-3.760328830193739e-05,0.0089202807717112,-4.583784742676067e-05,-0.000400764609572,-3.841157939967182e-05,0.0072731625949724,-0.0007626748438695,-0.0004739253187474,-4.38839457461209e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.560400009155272,15.548699951171876,0.0440000534057617,0.0802105523589858,-0.0219361991070552,-0.0841034800209931,0.0200955796444857,-0.0447433075538007,-0.0635615803970874,0.0980999946594238,0.0434721824818087,0.0077700424194335,0.0519617302973467,0.0008680171835742,0.0021509235269053,0.0065422966320137,0.0069697552785668,0.0022453292567398,0.0042015346852695,-0.0134555732581949,-0.0117031755959327,0.0084662001894552,0.0100867972569366,0.0022453292567398,-0.0054702406273911,0.0084662001894552,-0.0059510869052773,-0.0030729962616661,-0.0005412566039289,0.0031282100660297,-0.0007895300709834,0.0048498996726453,-0.0007725114551305,0.0057174498598732,-0.0008403946090805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0841034800209931,0.0005502299140819747,slope60_gt_-0.05,0.9210526315789473
2023-01-05,NVDA,14.491000175476074,14.564000129699709,14.14799976348877,14.265000343322754,389168000.0,14.56700038909912,14.852999687194824,14.241000175476074,14.74899959564209,14.46339988708496,15.945199918746948,14.814699951807658,15.230799961090089,0.1137998580932617,-0.1680255882722094,0.0769433721630862,-0.0155291621159642,-0.0153767242380872,-0.1068785435087099,-0.0387250351473761,-0.064986723490732,0.0269369445048501,-0.068497117447114,0.0025852521827478,-0.0248050184402937,-0.0929307904079532,0.0763093394140155,-0.0273196424577458,0.0171999931335449,-0.0093902207854995,-0.0046010282378158,-0.0001440901120128,0.1817999172210693,-0.0131848120868654,-0.0033391889448661,-0.0003150584461109,0.013093866071282,-0.0095462551891791,0.0032554377997019,-0.0025042531791653,-0.0099783625784451,0.0020815748647385,0.0014878092182362,0.0142225900604595,0.0069177136483005,0.0098355748547941,0.0135781433324308,0.0099600768799122,0.002226959187554,0.0041432219147654,-0.0189696982706268,-0.0035118677129708,-0.0127057454299417,-0.009053412316311,0.0201813077029374,0.0158416813051621,0.0083442445429076,0.0101389980666385,0.0135781433324308,-0.0098043853742832,0.0058344995715991,0.00205470765107,0.0201813077029374,-0.0104825600537536,0.0058398866729443,0.0021619582866854,-0.0068392472840411,0.0002487927491797,-0.0005096396853471,-3.972737816590076e-05,0.0063328058417811,-0.0002048608157896,-0.0004309379609937,-3.996953205924808e-05,0.0005090791035954,4.325964926000722e-05,-0.000531314947565,-4.08483583767584e-05,0.0090217358980722,-0.0002273391317215,-0.0004610069451962,-4.251617695944709e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.76319999694824,15.574249935150146,0.2736001968383789,0.1087225706057441,-0.0416711982217027,-0.0915774549400556,-0.0134930006563422,-0.0648666747777282,-0.0520763402140743,0.2296001434326171,0.0285120182467582,0.0284200859069824,0.0461260121567805,0.0114852401830131,0.0048520350914141,-0.0197349991146474,-0.0074739749190625,-0.0073893105866913,-0.0021843445138275,-0.033588580300828,-0.0201233672239274,-0.0066492377755296,-0.0013460169526834,-0.0073893105866913,-0.0066618540862912,-0.0066492377755296,-0.0073482893943938,-0.0096346398434311,-0.0011916134589001,-0.0019809156264932,-0.0007259527393306,-0.0151154379649848,-0.0013972024891165,0.001307098929165,-0.0008822609430239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0915774549400556,0.0,slope60_gt_-0.05,0.2871517027863777
2023-01-06,NVDA,14.473999977111816,15.010000228881836,14.034000396728516,14.859000205993652,405044000.0,14.491000175476074,14.564000129699709,14.14799976348877,14.265000343322754,14.509199905395509,15.859099912643432,14.857949956258135,15.21832496325175,-0.0540999412536621,-0.1913684307184434,0.0707122254749244,-0.0157050595381862,-0.0248945596078264,-0.1078939005731665,-0.0477825133924575,-0.0703313408241401,0.0037769294421134,-0.081662880622325,-0.0197840097337667,-0.0429958510632454,-0.0851183241598557,0.0673814327907069,-0.0236803332734596,-0.1678997993469238,-0.0233428424462339,-0.0062311466881618,-0.0001758974222219,0.0604200077056884,-0.014192328632326,-0.0042162156085167,-0.0002695966146084,0.0078124662480975,-0.0089279066233085,0.0036393091842862,0.0039174894980348,-0.0097503248054,0.0025848498388064,-0.0095178353697392,-0.0010153570644565,-0.0090574782450814,-0.005344617333408,0.0013534579453092,0.0050458080246653,-0.0031312767496166,-0.0005592691749888,-0.0231600150627366,-0.013165763175211,-0.0223692619165145,-0.0181908326229517,0.0023705223783007,0.0060829035796117,-0.0022779254290802,0.0003465879965839,0.0013534579453092,-0.0100862782279505,0.0052381890911623,0.0020265328058741,0.0023705223783007,-0.0109262585958684,0.0052077895597181,0.0021191405393703,-0.0122246853871216,-0.0002818928536672,-0.0005963104804367,-2.817484519595419e-05,-0.0015107981451885,-8.6990154733518e-06,-0.0004789663981428,-3.934234271963802e-05,-0.0178107853246367,-0.0004436985421148,-0.0006320971132261,-4.281774731518251e-05,0.0016849209037012,-0.0001406788669517,-0.0005001458381653,-4.175432013161706e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.082000160217286,15.661950016021729,0.3683001518249512,0.1491406132404069,-0.0694867890436139,-0.1039429711899135,-0.0047738980619671,-0.041626348345702,-0.0370292240245416,0.0946999549865723,0.0404180426346628,0.083670072555542,0.0407305968435187,0.0150471161895326,0.0068539331552397,-0.0278155908219112,-0.0123655162498579,-0.0120306539810712,-0.0048360677383131,0.0087191025943751,0.0232403264320262,-0.0079491105385057,-0.0006242628181469,-0.0120306539810712,-0.0081439216816378,-0.0079491105385057,-0.0087235865868649,-0.0046413433943799,-0.0014820675953466,-0.0041295939419691,-0.0009668246114567,-0.001299872762976,-0.001375297192471,-0.0021634299988849,-0.0010672588135849,0.7647058823529411,,,,,,,,,-0.9342723004694836,,,,,,-0.3055555555555556,,,,,,,,,,,,,,,,,,0.1039429711899135,0.0,slope60_gt_-0.05,0.2871517027863777
2023-01-09,NVDA,15.284000396728516,16.055999755859375,15.140999794006348,15.628000259399414,504231000.0,14.473999977111816,15.010000228881836,14.034000396728516,14.859000205993652,14.560400009155272,15.796049880981446,14.912499952316283,15.207974966367086,0.0440000534057617,-0.2015360810702904,0.0651682700538476,-0.0154826690491822,-0.0361528263025582,-0.1115500075987003,-0.0589102805295443,-0.077194667418565,0.030878287646209,-0.0497624189605794,0.0065381577118064,-0.0130178237354465,-0.0782252449907684,0.0592489476271833,-0.0194289518955845,0.0980999946594238,-0.010167650351847,-0.0055439554210767,0.000222390489004,0.0077700424194335,-0.0149017224275976,-0.005050485875415,-0.0001348622102391,0.0068930791690873,-0.0081324851635236,0.004251381377875,0.0068621271817523,-0.009195750025647,0.0032678252925386,-0.0112582666947317,-0.0036561070255338,-0.0111277671370868,-0.0068633265944249,-0.0041344170018772,0.0029283796952368,-0.0049806272831607,-0.001737034319542,0.0271013582040955,0.0319004616617456,0.0263221674455731,0.0299780273277988,0.0004057898988409,0.0073983319705422,-0.000553808595095,0.0027290104906766,-0.0041344170018772,-0.0104964965779854,0.0046037729703497,0.0020063871054073,0.0004057898988409,-0.0111934689456351,0.004583629672189,0.0021108032968239,-0.0054878749471865,-0.0004102183500349,-0.0006344161208126,-2.014570046673545e-05,-0.0056706513751417,-0.0001120753128978,-0.0005391058333298,-3.4091470834717896e-05,-0.0019647324794598,-0.0002672103497666,-0.0006241598875291,-8.337242546371196e-06,-0.003799402207862,-0.0001827413072951,-0.0005540085176575,-3.4449596096790874e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.332400131225588,15.7965500831604,0.4521998405456543,0.2128323447435422,-0.0124833904399245,-0.0414995860300465,0.0471941521510466,0.0164244516260265,-0.0293829949888623,0.0838996887207031,0.0636917315031352,0.1336899662017822,0.0421118010614151,0.0076462290356793,0.0096625561556144,0.0570033986036894,0.062443385159867,-0.0015560379338269,0.0079307807370106,0.0519680502130137,0.0580507999717285,0.0002416520790279,0.0102046126375887,-0.0015560379338269,-0.0084117934555859,0.0002416520790279,-0.0083316568132826,0.0104746160472442,-0.0002678717739481,-0.0028024710142276,-0.0009639299918494,0.0081907626175336,0.0003919297735823,-0.0023164607603524,-0.0009078662407859,0.85,,0.2781954887218045,,,,,,,-0.1549295774647887,,0.9416666666666668,,,,0.8,,0.921875,,,,,,,,,,,,,,,,0.0414995860300465,0.0023656174443588405,slope60_gt_-0.05,0.9938080495356038
2023-01-10,NVDA,15.506999969482422,15.961999893188477,15.472000122070312,15.909000396728516,384101000.0,15.284000396728516,16.055999755859375,15.140999794006348,15.628000259399414,14.76319999694824,15.718999862670898,14.981299956639608,15.196608297030131,0.2736001968383789,-0.1822586202979984,0.0605573231526698,-0.014559514284614,0.0255906441107756,-0.0367707916352344,0.0106599452536801,-0.0036592706699331,0.0875690743997488,0.0214390162308466,0.0717360844739956,0.0565515305804911,-0.0608053867340802,0.0492413814666561,-0.0141681838593287,0.2296001434326171,0.019277460772292,-0.0046109469011777,0.0009231547645681,0.0284200859069824,-0.0080756998420657,-0.0053749256605703,0.0001697608505456,0.0174198582566882,-0.0100075661605272,0.0052607680362558,0.0105144084907495,-0.0090288818059909,0.0040704483358399,0.0617434704133338,0.0747792159634659,0.0695702257832245,0.0735353967486319,0.0064134253069727,0.0163989219777879,0.0092420142716545,0.0130118111423353,0.0566907867535397,0.071201435191426,0.0651979267621891,0.0695693543159376,0.0087266206389902,0.0191583230416514,0.011684307925167,0.0156393468113794,0.0064134253069727,-0.0095838502398301,0.0040856966444248,0.0020197077068825,0.0087266206389902,-0.0095563028851806,0.0040483628298503,0.0021350573306471,0.0105478423088499,0.0009126463381553,-0.0005180763259248,1.3320601475168108e-05,-0.0045720490953306,2.465445635635253e-05,-0.0005747611826292,-1.9777519036953425e-05,0.0083208307401492,0.0016371660604545,-0.0005352668423387,2.4254033823232872e-05,-0.00416667337248,0.0001228124743784,-0.0005901934582073,-1.8665361869171216e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.78159999847412,15.992850065231323,0.3676998138427734,0.2551571415779285,-0.019617774904556,-0.0325676749945493,0.0114310269384472,-0.0019289977656899,-0.0132090319046048,-0.0845000267028808,0.0423247968343863,0.0825999164581298,0.0454002952575683,0.0161739630842574,0.0123398442210177,-0.0071343844646315,0.0089319110354971,0.0033824656186776,0.0153149478962896,-0.0357631252125993,-0.0183534493917165,0.0043358047395311,0.0166919745979976,0.0033824656186776,-0.0075367688713992,0.0043358047395311,-0.0077408551098719,0.0049385035525046,0.0008750245841867,0.0008107545376739,-0.0005882995857311,0.0040941526605032,0.0005908017034106,-0.000136990104529,-0.0004562903828077,0.7520661157024794,,-0.2857142857142857,,,,,,,-0.3098591549295774,,-0.2045454545454545,,,,0.1860465116279069,,-0.7723577235772358,,,,,,,,,,,,,,,,0.0325676749945493,0.0,slope60_gt_-0.05,0.2871517027863777
2023-01-11,NVDA,15.84000015258789,16.027999877929688,15.562999725341797,16.000999450683594,353285000.0,15.506999969482422,15.961999893188477,15.472000122070312,15.909000396728516,15.082000160217286,15.664399909973143,15.047116629282634,15.180791640281678,0.3683001518249512,-0.1593022281962229,0.0569572962267791,-0.0131683344807556,0.0258586366337372,-0.0122826146554351,0.0282368711066429,0.0191826940708363,0.0583476809191674,0.0189984924367168,0.0608012343125872,0.0514603105963125,-0.037179831535395,0.0410233598833971,-0.0088055362438637,0.0946999549865723,0.0229563921017754,-0.0036000269258906,0.0013911798038584,0.083670072555542,0.0026556530572418,-0.0050127054194868,0.0005867200523989,0.0236255551986851,-0.008218021583259,0.005362647615465,0.0135814855170891,-0.0088712010385287,0.0046540361841895,0.0002679925229616,0.0244881769797993,0.0175769258529627,0.0228419647407694,0.013295592546225,0.0260314966644481,0.0192366271154175,0.0235010905277344,-0.0292213934805813,-0.0024405237941298,-0.0109348501614083,-0.0050912199841786,0.0146613617786269,0.0278093116620833,0.0207952058467441,0.0252078039716949,0.013295592546225,-0.0073651837946632,0.0035302389079857,0.0020543949754288,0.0146613617786269,-0.0075701740994276,0.0035240990140179,0.0021730093608552,0.0068821672392523,0.0022186664451669,-0.0005554577364391,3.468726854634818e-05,0.0004494865789251,0.000538083114736,-0.0005761013773964,-7.450450273914065e-07,0.0059347411396367,0.0019861287857529,-0.0005242638158324,3.795203020805606e-05,-0.0004683793587931,0.0007194727619339,-0.000579100204772,3.801893961633213e-06,0.7647058823529411,,,,,,,,,,,,,,,,,,,,,0.8035714285714286,,,,,,,,,,,,0.8114285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.189599990844727,16.198700046539308,0.3143999099731445,0.2903067682022439,-0.038703875689163,-0.0392439096576346,-0.0099817236377937,-0.0105378930481578,-0.0005617769122483,-0.0532999038696289,0.0351496266243153,0.0080999088287353,0.0469184923530521,0.0126472549923565,0.0126849318723588,-0.0190861007846069,-0.0066762346630853,0.0055803659204137,0.0176042386760206,-0.0214127505762409,-0.0086088952824678,0.0023227479037511,0.0148354914039152,0.0055803659204137,-0.0067945044752275,0.0023227479037511,-0.007172949475746,0.002197900301736,0.0007422643961716,0.0041352472613958,3.4185203236595724e-05,-0.00201305683578,0.0005679056341258,0.0030228886636598,0.0001333411314288,0.6885245901639344,,-0.175,,,,,,,-0.6807511737089202,,-0.5112781954887218,,,,-0.4594594594594595,,-0.5161290322580645,,,,,,,,,,,,,,,,0.0392439096576346,0.0,slope60_gt_-0.05,0.2871517027863777
2023-01-12,NVDA,16.100000381469727,16.636999130249023,15.491999626159668,16.51099967956543,551409000.0,15.84000015258789,16.027999877929688,15.562999725341797,16.000999450683594,15.332400131225588,15.58769989013672,15.126683282852174,15.16371664206187,0.4521998405456543,-0.1249578748430524,0.0520462650098745,-0.0116238562230708,0.0150400193148219,-0.0015845932991404,0.0288441579909481,0.0263314787993582,0.0453679620118614,0.0282466297719508,0.0595845485903219,0.0569967941415119,-0.0163782829224647,0.0304770450113911,-0.0024422349799765,0.0838996887207031,0.0343443533531705,-0.0049110312169046,0.0015444782576848,0.1336899662017822,0.0175054964624849,-0.0045542894757168,0.0010476741198657,0.0208015486129302,-0.0105463148720059,0.0063633012638871,0.0178525495930155,-0.0092034363302417,0.0053099612238687,-0.0108186173189153,0.0106980213562947,0.0006072868843052,0.0071487847285218,0.0141880620781592,0.0311886007491317,0.0240400494402998,0.0289703000736398,-0.0129797189073059,0.0092481373352339,-0.0012166857222652,0.0055364835451994,0.0110651458412454,0.0288579932185847,0.0213000193248958,0.0264463424741273,0.0141880620781592,-0.0051443257322223,0.003010423321637,0.0021062671919194,0.0110651458412454,-0.0054671734527367,0.0029963973817958,0.0022168305402638,0.0008924695319341,0.0022208580624408,-0.0005198155863486,5.187221649055737e-05,0.0043099217813802,0.0013015217774778,-0.0005529065601414,2.074766421121927e-05,-0.0035962159373815,0.0021030006466908,-0.0005277016322221,4.382117940862412e-05,0.0031644818805675,0.001454146513247,-0.0005482315014015,2.5758606581837263e-05,0.85,,,,0.2781954887218045,,,,,,,,,,,,,,,,,0.4035087719298245,,,,-0.3032786885245901,,,,,,,,0.6363636363636364,,,,-0.3492063492063492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60439987182617,16.482750034332277,0.4483999252319336,0.3089766968461804,-0.0669943059823552,-0.0601083196741413,0.0019632903733044,0.0093582136230578,0.0073804333160734,0.134000015258789,0.0186699286439365,0.0022399616241455,0.0397146590670248,0.0079422102283217,0.0117640532757844,-0.0282904302931922,-0.0208644100165066,-0.0021235519126721,0.0089924979403956,0.0119450140110981,0.0198961066712157,-0.0043701498918297,0.0075006779263335,-0.0021235519126721,-0.0053130039233363,-0.0043701498918297,-0.0049321260792257,-0.0077039178330858,0.0014815005518912,0.0026950607991038,0.0007279124496961,-0.0066928977955808,0.0022408233965202,0.0009239017118075,0.0008741628352814,0.8360655737704918,,0.4427480916030534,,0.0,,,,,-0.9248826291079812,,-0.7142857142857143,,-0.1525423728813559,,0.0232558139534883,,0.34375,,-0.4354838709677419,,-0.1525423728813559,,,,,,-0.4354838709677419,,,,,,0.0669943059823552,0.0,slope60_gt_-0.05,0.2871517027863777
