datetime,ticker,open,high,low,close,volume,hist_open,hist_high,hist_low,hist_close,hist_ma_w,hist_ma_m,hist_ma_q,hist_ma_h,hist_slope_w,hist_slope_m,hist_slope_q,hist_slope_h,hist_low_dev_w,hist_low_dev_m,hist_low_dev_q,hist_low_dev_h,hist_high_dev_w,hist_high_dev_m,hist_high_dev_q,hist_high_dev_h,hist_spread_w_m,hist_spread_m_q,hist_spread_q_h,hist_slope_drv2_w,hist_slope_drv2_m,hist_slope_drv2_q,hist_slope_drv2_h,hist_slope_drv5_w,hist_slope_drv5_m,hist_slope_drv5_q,hist_slope_drv5_h,hist_spread_drv2_w_m,hist_spread_drv2_m_q,hist_spread_drv2_q_h,hist_spread_drv5_w_m,hist_spread_drv5_m_q,hist_spread_drv5_q_h,hist_low_dev_drv2_w,hist_low_dev_drv2_m,hist_low_dev_drv2_q,hist_low_dev_drv2_h,hist_low_dev_drv5_w,hist_low_dev_drv5_m,hist_low_dev_drv5_q,hist_low_dev_drv5_h,hist_high_dev_drv2_w,hist_high_dev_drv2_m,hist_high_dev_drv2_q,hist_high_dev_drv2_h,hist_high_dev_drv5_w,hist_high_dev_drv5_m,hist_high_dev_drv5_q,hist_high_dev_drv5_h,hist_low_dev_slope_w,hist_low_dev_slope_m,hist_low_dev_slope_q,hist_low_dev_slope_h,hist_high_dev_slope_w,hist_high_dev_slope_m,hist_high_dev_slope_q,hist_high_dev_slope_h,hist_low_dev_slope_drv2_w,hist_low_dev_slope_drv2_m,hist_low_dev_slope_drv2_q,hist_low_dev_slope_drv2_h,hist_low_dev_slope_drv5_w,hist_low_dev_slope_drv5_m,hist_low_dev_slope_drv5_q,hist_low_dev_slope_drv5_h,hist_high_dev_slope_drv2_w,hist_high_dev_slope_drv2_m,hist_high_dev_slope_drv2_q,hist_high_dev_slope_drv2_h,hist_high_dev_slope_drv5_w,hist_high_dev_slope_drv5_m,hist_high_dev_slope_drv5_q,hist_high_dev_slope_drv5_h,hist_slope_pct_w,hist_slope_pct_m,hist_slope_pct_q,hist_slope_pct_h,hist_slope_drv2_pct_w,hist_slope_drv2_pct_m,hist_slope_drv2_pct_q,hist_slope_drv2_pct_h,hist_slope_drv5_pct_w,hist_slope_drv5_pct_m,hist_slope_drv5_pct_q,hist_slope_drv5_pct_h,hist_spread_pct_w_m,hist_spread_pct_m_q,hist_spread_pct_q_h,hist_spread_drv2_pct_w_m,hist_spread_drv2_pct_m_q,hist_spread_drv2_pct_q_h,hist_spread_drv5_pct_w_m,hist_spread_drv5_pct_m_q,hist_spread_drv5_pct_q_h,hist_low_dev_pct_w,hist_low_dev_pct_m,hist_low_dev_pct_q,hist_low_dev_pct_h,hist_low_dev_drv2_pct_w,hist_low_dev_drv2_pct_m,hist_low_dev_drv2_pct_q,hist_low_dev_drv2_pct_h,hist_low_dev_drv5_pct_w,hist_low_dev_drv5_pct_m,hist_low_dev_drv5_pct_q,hist_low_dev_drv5_pct_h,hist_high_dev_pct_w,hist_high_dev_pct_m,hist_high_dev_pct_q,hist_high_dev_pct_h,hist_high_dev_drv2_pct_w,hist_high_dev_drv2_pct_m,hist_high_dev_drv2_pct_q,hist_high_dev_drv2_pct_h,hist_high_dev_drv5_pct_w,hist_high_dev_drv5_pct_m,hist_high_dev_drv5_pct_q,hist_high_dev_drv5_pct_h,hist_low_dev_slope_pct_w,hist_low_dev_slope_pct_m,hist_low_dev_slope_pct_q,hist_low_dev_slope_pct_h,hist_low_dev_slope_drv2_pct_w,hist_low_dev_slope_drv2_pct_m,hist_low_dev_slope_drv2_pct_q,hist_low_dev_slope_drv2_pct_h,hist_low_dev_slope_drv5_pct_w,hist_low_dev_slope_drv5_pct_m,hist_low_dev_slope_drv5_pct_q,hist_low_dev_slope_drv5_pct_h,hist_high_dev_slope_pct_w,hist_high_dev_slope_pct_m,hist_high_dev_slope_pct_q,hist_high_dev_slope_pct_h,hist_high_dev_slope_drv2_pct_w,hist_high_dev_slope_drv2_pct_m,hist_high_dev_slope_drv2_pct_q,hist_high_dev_slope_drv2_pct_h,hist_high_dev_slope_drv5_pct_w,hist_high_dev_slope_drv5_pct_m,hist_high_dev_slope_drv5_pct_q,hist_high_dev_slope_drv5_pct_h,fut_ma_w,fut_ma_m,fut_slope_w,fut_slope_m,fut_low_dev_w,fut_low_dev_m,fut_high_dev_w,fut_high_dev_m,fut_spread_w_m,fut_slope_drv2_w,fut_slope_drv2_m,fut_slope_drv5_w,fut_slope_drv5_m,fut_spread_drv2_w_m,fut_spread_drv5_w_m,fut_low_dev_drv2_w,fut_low_dev_drv2_m,fut_low_dev_drv5_w,fut_low_dev_drv5_m,fut_high_dev_drv2_w,fut_high_dev_drv2_m,fut_high_dev_drv5_w,fut_high_dev_drv5_m,fut_low_dev_slope_w,fut_low_dev_slope_m,fut_high_dev_slope_w,fut_high_dev_slope_m,fut_low_dev_slope_drv2_w,fut_low_dev_slope_drv2_m,fut_low_dev_slope_drv5_w,fut_low_dev_slope_drv5_m,fut_high_dev_slope_drv2_w,fut_high_dev_slope_drv2_m,fut_high_dev_slope_drv5_w,fut_high_dev_slope_drv5_m,fut_slope_pct_w,fut_slope_pct_m,fut_slope_drv2_pct_w,fut_slope_drv2_pct_m,fut_slope_drv5_pct_w,fut_slope_drv5_pct_m,fut_spread_pct_w_m,fut_spread_drv2_pct_w_m,fut_spread_drv5_pct_w_m,fut_low_dev_pct_w,fut_low_dev_pct_m,fut_low_dev_drv2_pct_w,fut_low_dev_drv2_pct_m,fut_low_dev_drv5_pct_w,fut_low_dev_drv5_pct_m,fut_high_dev_pct_w,fut_high_dev_pct_m,fut_high_dev_drv2_pct_w,fut_high_dev_drv2_pct_m,fut_high_dev_drv5_pct_w,fut_high_dev_drv5_pct_m,fut_low_dev_slope_pct_w,fut_low_dev_slope_pct_m,fut_low_dev_slope_drv2_pct_w,fut_low_dev_slope_drv2_pct_m,fut_low_dev_slope_drv5_pct_w,fut_low_dev_slope_drv5_pct_m,fut_high_dev_slope_pct_w,fut_high_dev_slope_pct_m,fut_high_dev_slope_drv2_pct_w,fut_high_dev_slope_drv2_pct_m,fut_high_dev_slope_drv5_pct_w,fut_high_dev_slope_drv5_pct_m,score,raw_strength,regime,strength_pct
2023-01-03,JEPI,54.720001220703125,54.762001037597656,54.040000915527344,54.470001220703125,3670100.0,54.619998931884766,54.619998931884766,54.060001373291016,54.4900016784668,54.8879997253418,55.35749988555908,54.39683322906494,54.95991659164429,-0.192999267578125,-0.0782029833112444,0.0719958328412419,-0.0141365720609946,-0.0150852345903306,-0.0234385316343835,-0.0061921225148442,-0.0163740280946875,-0.0048826846450609,-0.0133225119486781,0.0041025495340891,-0.0061848285230331,-0.0084812385166939,0.0176603415946803,-0.0102453460175911,-0.1309989929199218,-0.0028044965930451,-0.0024270603808471,-8.583871579284467e-05,-0.0911999130249023,0.0012984968486585,-0.0026286736605199,0.0001563890580212,0.0002310397452534,-0.0020199888925782,0.0006174141180645,0.0013674209330092,-0.0022039674519385,0.0008720305508384,-0.0042402104227142,-0.0039757140731258,-0.0060266007590262,-0.0053475442263445,-0.0032595147593642,-0.0018689446005539,-0.0040706537117444,-0.0031485879541043,-0.003135848158885,-0.0028786161261006,-0.004928345809229,-0.0042548632807709,-0.0030048540040254,-0.0016036710786712,-0.0038204787563071,-0.00289287702009,-0.0032595147593642,-0.0014899831116808,0.0016903516415563,0.0003963989022546,-0.0030048540040254,-0.0013401410178789,0.0016153657856946,0.0004166986721137,-0.0033891180091218,0.0001664789135234,-9.79075712333132e-05,-6.672573129004264e-06,-0.0016470155167873,0.0002343999035629,-9.64133861750252e-05,-7.301597915068724e-07,-0.0021193068284536,0.0001004870419939,-9.351180752509682e-05,-6.172636123580549e-06,-0.0016656518010896,0.000221702793481,-9.013819026550906e-05,-1.7490778068678332e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.52200088500977,54.97400016784668,-0.0849998474121093,0.0390076027776961,-0.0088404673647064,-0.0169898360946565,0.0044018955411058,-0.0038563526321852,-0.0082220555436546,-0.0570003509521484,0.0140526678329123,0.0119000625610351,0.0250977675359051,-0.0022997400523011,-0.0015999230980827,0.001702021873101,-0.0005874673128259,-0.002640009637722,-0.0042196772744308,0.0046947773744853,0.0023571101539288,-0.0019161386109586,-0.0035171448673495,-0.002640009637722,-0.000618330828379,-0.0019161386109586,-0.0004557027626139,-0.0012721293787534,-8.469988580226523e-05,-0.0010820635370753,-1.36386488223321e-05,-0.0008219027813649,-8.130230488497778e-05,-0.0008274512357627,-1.85511264187348e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0169898360946565,2.8917072653506235e-05,slope60_gt_-0.05,0.9406451612903226
2023-01-04,JEPI,54.61000061035156,54.93000030517578,54.41999816894531,54.7400016784668,3526900.0,54.720001220703125,54.762001037597656,54.040000915527344,54.470001220703125,54.74800033569336,55.27299995422364,54.43416659037272,54.95641660690308,-0.1919994354248047,-0.0782104836370712,0.0684431808993166,-0.0143683934047806,-0.0129319685801279,-0.0223074383463435,-0.0072411446621667,-0.0166753174234548,0.0002557299228911,-0.0092450005798343,0.0060225859558382,-0.0035376318419021,-0.0094983015028146,0.0154100524797833,-0.0095029852522218,0.0009998321533203,-7.500325826775844e-06,-0.0035526519419253,-0.000231821343786,-0.0815997695922851,0.000784971480979,-0.002597136363681,6.399734192933347e-06,-0.0010170629861206,-0.0022502891148969,0.0007423607653693,0.0002679809544384,-0.002222524471861,0.0007287576379195,0.0021532660102027,0.00113109328804,-0.0010490221473224,-0.0003012893287672,-0.0033901217108103,-0.0030911269303511,-0.0053367801774749,-0.0045477207829273,0.005138414567952,0.0040775113688438,0.001920036421749,0.002647196681131,-0.0026758860382548,-0.0023818628882152,-0.0046371524471263,-0.0038479485882042,-0.0033901217108103,-0.0013434083853905,0.0015828516359452,0.0003870536421279,-0.0026758860382548,-0.0011879521212088,0.0015163116945048,0.0004091562163194,-0.000130606951446,0.0001465747262903,-0.000107500005611,-9.345260126670054e-06,-0.0015654101420459,0.0001887353750992,-9.821785315655092e-05,-4.045980727634279e-06,0.0003289679657706,0.0001521888966701,-9.90540911898661e-05,-7.542455794321316e-06,-0.0013155053032051,0.0001860171679518,-9.223813794425549e-05,-4.207941525808517e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.61200103759766,54.979500198364256,0.1089996337890625,0.0359474468948249,-0.0035157632938621,-0.010176557214967,0.0058228825447943,-0.0009003336336249,-0.0066842943177124,0.1939994812011718,-0.0030601558828712,0.071099739074707,0.0180992651344241,0.0015377612259421,-0.0012246470120737,0.0053247040708442,0.0068132788796895,-0.0002663479968029,-0.0014836362723646,0.0014209870036885,0.0029560189985602,-0.0008298047598237,-0.0020593938064793,-0.0002663479968029,-0.0005772483324669,-0.0008298047598237,-0.0005157283541758,0.002373661640919,4.108249591205579e-05,-0.0008041231071758,-3.211131915547166e-05,0.0010863338511349,-6.002559156192597e-05,-0.0007315184619805,-6.126400815442791e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010176557214967,5.41871556297137e-05,slope60_gt_-0.05,0.9767741935483871
2023-01-05,JEPI,54.57799911499024,54.57799911499024,54.084999084472656,54.18000030517578,3480000.0,54.61000061035156,54.93000030517578,54.41999816894531,54.7400016784668,54.63600082397461,55.214000129699706,54.49116662343343,54.95516662597656,-0.0279994964599609,-0.0756089834342325,0.0636663009206862,-0.0144857274549637,-0.0039534858293382,-0.0143804462435116,-0.0013060548873899,-0.0097382737581998,0.0053810578513675,-0.0051436198039772,0.0080532994416315,-0.0004579427621802,-0.010468346875201,0.0132651501345435,-0.0084432462137927,0.1639999389648437,0.0026015002028386,-0.0047768799786304,-0.000117334050183,-0.0087997817993164,0.0012691787490271,-0.0030921625262931,-8.456117502971902e-05,-0.0009700453723864,-0.0021449023452397,0.001059739038429,-0.0004240295495347,-0.0021986619078183,0.0007545005626817,0.0089784827507896,0.0079269921028318,0.0059350897747767,0.006937043665255,0.0002211784911309,-0.0002024083398304,-0.0023698504688147,-0.0015902803580982,0.0051253279284764,0.004101380775857,0.0020307134857933,0.0030796890797218,-0.0003364359086595,-0.000759397671941,-0.0029620923823584,-0.0021678239340506,0.0002211784911309,-0.0010674741409067,0.0014517162704014,0.0003772447898095,-0.0003364359086595,-0.0010108440610781,0.0013921434178349,0.0003998364139116,0.0036113002019412,0.0002759342444837,-0.0001311353655438,-9.80885231845934e-06,-0.0003519658679665,0.0001884375856532,-0.0001048985724113,-7.065688952060409e-06,0.0023394501295952,0.0001771080601306,-0.0001241682766698,-9.319802407777738e-06,-0.0002732529967391,0.000161680406892,-0.0001002163295547,-6.735748892194166e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.71800079345703,54.98550033569336,0.1539997100830078,0.0235414146480703,-0.0115684363427996,-0.016377067512763,-0.002558603685015,-0.0074110668851838,-0.0048649105783017,0.0450000762939453,-0.0124060322467545,0.0828997421264648,0.0067157940398481,0.0018193837394107,-0.0001798845362226,-0.0080526730489375,-0.006200510297796,-0.0001936123107448,-0.0003722952275843,-0.0083814862298093,-0.0065107332515589,-0.0003092926661449,-0.00048897501258,-0.0001936123107448,-0.0007408158025633,-0.0003092926661449,-0.000695498889169,7.273568605812298e-05,-0.0001635674700963,-0.0004009816380339,-5.6096767789030704e-05,0.0005205120936787,-0.0001797705349932,-0.000310465650887,-0.0001022219275034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016377067512763,0.0,slope60_gt_-0.05,0.2948387096774194
2023-01-06,JEPI,54.540000915527344,55.27999877929688,54.36000061035156,55.18000030517578,4908700.0,54.57799911499024,54.57799911499024,54.084999084472656,54.18000030517578,54.52200088500977,55.14450016021728,54.53999996185303,54.94391663869222,-0.0849998474121093,-0.0847593637337362,0.057662689450649,-0.0145645180016112,-0.008015146059272,-0.0192131776091241,-0.0083425170095088,-0.0156326233506023,0.0010270758422561,-0.0102730289254799,0.0006967208134174,-0.006659836904388,-0.0112885106111924,0.0110836120056301,-0.0073514358194616,-0.0570003509521484,-0.0091503802995036,-0.0060036114700372,-7.879054664745866e-05,0.0119000625610351,-0.0016127754154061,-0.0041849939463436,-0.0001376724706787,-0.0008201637359913,-0.0021815381289134,0.0010918103943311,-0.0007139573056997,-0.0021588628423393,0.0008824748436186,-0.0040616602299337,-0.0048327313656124,-0.0070364621221188,-0.0058943495924025,0.0016791504977681,0.0009557365295139,-0.0011467922879927,-0.000257652462803,-0.0043539820091114,-0.0051294091215027,-0.0073565786282141,-0.0062018941422078,0.0015811567153292,0.0008520625938896,-0.0012717599152259,-0.0003732857563398,0.0016791504977681,-0.0009949954254288,0.0013037079758921,0.0003721196134252,0.0015811567153292,-0.0009516630376815,0.0012411958055259,0.0003929085471964,0.0014579720066371,7.247871547795396e-05,-0.0001480082945092,-5.125176384243016e-06,0.0006579787746516,0.0001745442170325,-0.0001207737844949,-8.105783636188274e-06,0.0019175926239888,5.91810233966292e-05,-0.000150947612309,-6.927866715162093e-06,0.0007601825877168,0.0001307227001183,-0.0001158585943247,-7.678778028378245e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8620002746582,55.008500289917,0.1739994049072265,0.0170150527380462,-0.0091502253252424,-0.0117890812537622,0.0076190897624226,0.0049355733740963,-0.0026632250377065,0.0199996948242187,-0.006526361910024,0.0642997360229492,-0.00313459525431,0.0022016855405951,0.0009875325872646,0.0024182110175572,0.0045879862590008,5.655884703692493e-06,0.000983934363803,0.0101776934474376,0.0123466402592802,0.0008863443965483,0.0018743358067422,5.655884703692493e-06,-0.0007676193588972,0.0008863443965483,-0.0007067168774087,0.0001992681954485,-2.680355633390846e-05,0.0005193469614321,-5.904618068251863e-05,0.0011956370626933,-1.1217988239735268e-05,0.0005568006397097,-9.044289659148542e-05,0.5409836065573771,,,,,,,,,-0.6589861751152074,,,,,,0.6095238095238096,,,,,,,,,,,,,,,,,,0.0117890812537622,2.8508486174724803e-05,slope60_gt_-0.05,0.9380645161290323
2023-01-09,JEPI,55.33000183105469,55.540000915527344,54.970001220703125,55.02000045776367,6390600.0,54.540000915527344,55.27999877929688,54.36000061035156,55.18000030517578,54.61200103759766,55.12350025177002,54.60749994913737,54.94383331934611,0.1089996337890625,-0.0770601401651712,0.0529322111994135,-0.0143635669742427,-0.004614378203659,-0.0138507104579945,-0.0045323323539135,-0.0106259915576181,0.0122317023549336,0.0028390527962134,0.0123151367630065,0.0061183474039188,-0.0092791497607399,0.009449257027208,-0.0061214034385604,0.1939994812011718,0.0076992235685649,-0.0047304782512354,0.0002009510273684,0.071099739074707,-0.0004263193804518,-0.0048907734732324,-6.501144233267558e-05,0.0020093608504524,-0.0016343549784221,0.0012300323809011,-0.0003386031596469,-0.0020748609609097,0.0010399434590821,0.0034007678556129,0.0053624671511295,0.0038101846555952,0.0050066317929842,0.0025858535294199,0.0022269903089997,0.0002218207974519,0.0012538767146991,0.0112046265126775,0.0131120817216934,0.0116184159495891,0.0127781843083069,0.0035000119919354,0.0031295101144137,0.0011099309315413,0.0021484146791417,0.0025858535294199,-0.0007966957271762,0.0011596179230067,0.0003679862031955,0.0035000119919354,-0.0007355390754308,0.0011098894222361,0.0003939075036379,0.0009067030316518,0.0001982996982525,-0.0001440900528853,-4.133410229693066e-06,0.0016760008786146,0.000173498772897,-0.0001340611097152,-7.17594268208333e-06,0.0019188552766061,0.0002161239622506,-0.0001313063832898,9.989564415013494e-07,0.0017266774745505,0.0001445492968423,-0.0001286068615895,-6.183000607445943e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.01399993896485,55.00300025939941,0.2649997711181641,0.0221052470960115,-0.0007997731179433,-0.0005999497943869,0.0095612203647448,0.0097631157136044,0.0001999832647956,0.0910003662109375,0.0050901943579652,0.076499900817871,-0.0052737105520148,0.0028632083025021,0.0020865146896906,0.0083504522072991,0.0111891314593752,0.0010446926462145,0.0031167248561744,0.0019421306023221,0.0048275423395081,0.0012114856864906,0.00330748436993,0.0010446926462145,-0.0005566208745096,0.0012114856864906,-0.0005892088374398,0.0010390367615109,0.0002109984843875,0.0007641408449379,-6.695111869142094e-06,0.0003251412899422,0.0001175080399689,0.000797139775127,-4.580006728847833e-05,0.7317073170731707,,0.4615384615384615,,,,,,,-0.0504587155963302,,0.7209302325581395,,,,0.7142857142857143,,0.2727272727272727,,,,,,,,,,,,,,,,0.0007997731179433,6.678467198068113e-06,slope60_gt_-0.05,0.7987096774193548
2023-01-10,JEPI,55.01800155639648,55.18999862670898,54.869998931884766,55.18999862670898,4676100.0,55.33000183105469,55.540000915527344,54.970001220703125,55.02000045776367,54.71800079345703,55.08050022125244,54.676499938964845,54.93666664759318,0.1539997100830078,-0.0665939589192096,0.047290646827827,-0.0139387451565028,0.0046054392264314,-0.002006136474895,0.0053679603132226,0.0006067818661765,0.0150224809048324,0.00834234788045,0.01579290879128,0.0109823603205565,-0.0065812660803603,0.0073889199699794,-0.0047357570909288,0.0450000762939453,0.0104661812459615,-0.0056415643715865,0.0004248218177399,0.0828997421264648,0.0021781892704784,-0.0053039157864251,9.814569772767616e-05,0.0026978836803795,-0.0020603370572285,0.0013856463476316,0.0007023267959369,-0.0019858158126943,0.0011856299097818,0.0092198174300904,0.0118445739830995,0.0099002926671362,0.0112327734237946,0.0034413923238797,0.0041132339528414,0.0021991932484255,0.0033676480779844,0.0027907785498988,0.0055032950842366,0.0034777720282734,0.0048640129166377,0.0036384146467448,0.0043157369520759,0.0023802482992258,0.0035616274491016,0.0034413923238797,-0.0003847977117926,0.0010266479844898,0.0003712439947263,0.0036384146467448,-0.0004147898280807,0.0009751986865337,0.000396610263258,0.0008555387944598,0.0004118980153836,-0.0001329699385169,3.2577915307641634e-06,0.0016027703107669,0.0002187999760926,-0.0001404505650305,-4.08778814171986e-06,0.0001384026548094,0.0003207492473501,-0.0001346907357023,2.7027596200945164e-06,0.0016465049270594,0.0001821629571903,-0.0001364480011541,-3.102081639634868e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.29000015258789,55.02100009918213,0.1240001678466796,0.0220450982115322,-0.0075963324207636,-0.0027444278916262,-0.0018086729173978,0.0030715277298161,0.0048890433274724,-0.1409996032714844,-6.014888447926359e-05,0.014100112915039,-0.0029240864918644,0.0046890600626767,0.0028211569133467,-0.0067965593028203,-0.0021444780972392,0.0002607524971053,0.0030641376365057,-0.0113698932821426,-0.0066915879837883,-0.0003143286874624,0.002511790532567,0.0002607524971053,-0.0003915912361027,-0.0003143286874624,-0.0005631435826563,-0.0007839401491092,0.0001650296384068,0.0002292505944776,5.555091207820799e-05,-0.001525814373953,2.6065254783485358e-05,0.0002551730497358,1.1459594768218304e-06,0.3548387096774194,,-0.5785123966942148,,,,,,,-0.6009174311926605,,-0.6475409836065574,,,,-0.5714285714285714,,-0.8823529411764706,,,,,,,,,,,,,,,,0.0075963324207636,0.0,slope60_gt_-0.05,0.2948387096774194
2023-01-11,JEPI,55.220001220703125,55.5,55.220001220703125,55.5,4556400.0,55.01800155639648,55.18999862670898,54.869998931884766,55.18999862670898,54.8620002746582,55.06250019073487,54.73216660817464,54.931833299001056,0.1739994049072265,-0.0576165536292513,0.0433417675063887,-0.0134839222641303,0.0001457959459465,-0.0034960500918643,0.0025183056372837,-0.0011256563526601,0.0059786072401426,0.002315522098206,0.0083649533155143,0.0046997398812944,-0.0036413151488243,0.006035455985601,-0.0036348084313807,0.0199996948242187,0.0089774052899582,-0.0039488793214382,0.0004548228923724,0.0642997360229492,0.0054150264424488,-0.0051021109451416,0.0002629383226775,0.0029399509315359,-0.0013534639843784,0.0011009486595481,0.0018361307983585,-0.0018154080333535,0.0012232554293356,-0.0044596432804848,-0.0014899136169693,-0.0028496546759388,-0.0017324382188367,0.0020819148836273,0.0038975833437523,0.0021359198372078,0.0033464640027858,-0.0090438736646898,-0.006026825782244,-0.0074279554757656,-0.006282620439262,0.0015190503840126,0.0033533660610296,0.0015719495725628,0.0027957562511894,0.0020819148836273,-3.287285661413447e-05,0.0008575911269116,0.0003744645138323,0.0015190503840126,-0.0001995097052046,0.0008448692598022,0.0003964512386653,-0.0013594774402524,0.0003519248551785,-0.0001690568575781,3.220519106033942e-06,0.0005483714611104,0.0002679400282221,-0.0001465310278381,-6.436170653204855e-07,-0.0021193642627322,0.000215280122876,-0.0001303294267314,-1.5902459276018405e-07,0.000576823051676,0.0002159541921347,-0.0001360545435057,-3.068634431056957e-07,0.5409836065573771,,,,,,,,,,,,,,,,,,,,,0.0422535211267605,,,,,,,,,,,,0.3722222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39400024414063,55.02050018310547,0.1730003356933593,0.0263834100020559,-0.0031411167756548,0.0036259400938509,0.0019135602302089,0.0087149301678244,0.0067883799636894,0.0490001678466796,0.0043383117905236,-0.0011997985839843,0.0010714036181457,0.0018993366362169,0.0030858849449161,0.0044552156451087,0.0063703679854771,0.0018408532038768,0.0049050668575364,0.0037222331476067,0.0056434024380083,-4.834348493725207e-05,0.0030387948461736,0.0018408532038768,-9.713479770269536e-05,-4.834348493725207e-05,-0.0003636906024928,0.0015801007067715,0.0002944564384001,0.0004324027641645,0.0001663390132515,0.0002659852025251,0.0001994529801635,-6.787747215953432e-05,8.071898681049119e-05,0.536,,0.2384615384615384,,,,,,,-0.2064220183486238,,0.5461538461538461,,,,0.1052631578947368,,0.5263157894736842,,,,,,,,,,,,,,,,0.0031411167756548,1.399435260201066e-05,slope60_gt_-0.05,0.8774193548387097
2023-01-12,JEPI,55.54999923706055,55.70000076293945,55.31100082397461,55.560001373291016,5013000.0,55.220001220703125,55.5,55.220001220703125,55.5,55.01399993896485,55.02550010681152,54.804999923706056,54.92724997202556,0.2649997711181641,-0.032774427600373,0.0384951454495416,-0.012779325014585,0.0037445247021998,0.0035347450457343,0.0075723254734931,0.0053297998502868,0.0088341160718061,0.0086232727056985,0.0126813261064036,0.0104274295229807,-0.0002089970618049,0.004023358879891,-0.0022256721095952,0.0910003662109375,0.0248421260288783,-0.0048466220568471,0.0007045972495453,0.076499900817871,0.0123413458802646,-0.0047925531695239,0.0004450030684164,0.0034323180870193,-0.00201209710571,0.0014091363217855,0.002779686171069,-0.0017534307293085,0.0012738122426912,0.0035987287562533,0.0070307951375987,0.0050540198362094,0.0064554562029469,0.0028279515672549,0.0055850505675847,0.0038880322957201,0.0051425181606736,0.0028555088316635,0.0063077506074924,0.0043163727908892,0.0057276896416862,0.0009360985344309,0.0037269072564349,0.002001902713848,0.0032755925332113,0.0028279515672549,0.0004193024156354,0.0007295817253058,0.0003805137459122,0.0009360985344309,0.0001595486531031,0.0007305678446936,0.0003991138590652,0.0007460366836276,0.0004521752722495,-0.0001280094016058,6.049232079932958e-06,0.0001793663493181,0.000359241855269,-0.0001450279297267,2.32665756108741e-06,-0.0005829518495817,0.0003590583583077,-0.0001143014151085,2.6626203999582498e-06,-0.0003271077969719,0.0002758452751795,-0.0001286276084098,1.4954358764922196e-06,0.7317073170731707,,,,0.4615384615384615,,,,,,,,,,,,,,,,,0.5416666666666666,,,,0.408,,,,,,,,0.569060773480663,,,,0.3565891472868217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.502000427246095,55.01500015258789,0.0940006256103515,0.0332179592964344,-0.0034413102555078,0.0053803630021946,0.0035674450320561,0.0124511607461905,0.0088521362048072,-0.0789997100830078,0.0068345492943785,-0.0251996994018554,0.003668397602282,0.0020637562411178,0.0029619119183921,-0.0003001934798529,0.0017544229083437,0.0009076486481757,0.0038564778400151,0.0016538848018472,0.0037362305783661,-0.0015750949595268,0.0013982989198408,0.0009076486481757,0.0003489972695743,-0.0015750949595268,9.73865564795711e-05,-0.000933204555701,0.000446132067277,0.0002600146084606,0.000269271933375,-0.0015267514745896,0.0004610771589723,-0.0006182707883578,0.0001833725102723,0.2777777777777778,,-0.3442622950819672,,-0.2283464566929134,,,,,-0.2431192660550458,,-0.0413223140495867,,0.3308270676691729,,0.3095238095238095,,0.2388059701492537,,-0.5702479338842975,,0.3308270676691729,,,,,,-0.5702479338842975,,,,,,0.0034413102555078,0.0,slope60_gt_-0.05,0.2948387096774194
