ticker,datetime,interval,open,high,low,close,volume,source,update_time,hist_open,hist_high,hist_low,hist_close,hist_ma_w,hist_ma_m,hist_ma_q,hist_ma_h,hist_slope_w,hist_slope_m,hist_slope_q,hist_slope_h,hist_low_dev_w,hist_low_dev_m,hist_low_dev_q,hist_low_dev_h,hist_high_dev_w,hist_high_dev_m,hist_high_dev_q,hist_high_dev_h,hist_spread_w_m,hist_spread_m_q,hist_spread_q_h,hist_slope_drv2_w,hist_slope_drv2_m,hist_slope_drv2_q,hist_slope_drv2_h,hist_slope_drv5_w,hist_slope_drv5_m,hist_slope_drv5_q,hist_slope_drv5_h,hist_spread_drv2_w_m,hist_spread_drv2_m_q,hist_spread_drv2_q_h,hist_spread_drv5_w_m,hist_spread_drv5_m_q,hist_spread_drv5_q_h,hist_low_dev_drv2_w,hist_low_dev_drv2_m,hist_low_dev_drv2_q,hist_low_dev_drv2_h,hist_low_dev_drv5_w,hist_low_dev_drv5_m,hist_low_dev_drv5_q,hist_low_dev_drv5_h,hist_high_dev_drv2_w,hist_high_dev_drv2_m,hist_high_dev_drv2_q,hist_high_dev_drv2_h,hist_high_dev_drv5_w,hist_high_dev_drv5_m,hist_high_dev_drv5_q,hist_high_dev_drv5_h,hist_low_dev_slope_w,hist_low_dev_slope_m,hist_low_dev_slope_q,hist_low_dev_slope_h,hist_high_dev_slope_w,hist_high_dev_slope_m,hist_high_dev_slope_q,hist_high_dev_slope_h,hist_low_dev_slope_drv2_w,hist_low_dev_slope_drv2_m,hist_low_dev_slope_drv2_q,hist_low_dev_slope_drv2_h,hist_low_dev_slope_drv5_w,hist_low_dev_slope_drv5_m,hist_low_dev_slope_drv5_q,hist_low_dev_slope_drv5_h,hist_high_dev_slope_drv2_w,hist_high_dev_slope_drv2_m,hist_high_dev_slope_drv2_q,hist_high_dev_slope_drv2_h,hist_high_dev_slope_drv5_w,hist_high_dev_slope_drv5_m,hist_high_dev_slope_drv5_q,hist_high_dev_slope_drv5_h,hist_slope_pct_w,hist_slope_pct_m,hist_slope_pct_q,hist_slope_pct_h,hist_slope_drv2_pct_w,hist_slope_drv2_pct_m,hist_slope_drv2_pct_q,hist_slope_drv2_pct_h,hist_slope_drv5_pct_w,hist_slope_drv5_pct_m,hist_slope_drv5_pct_q,hist_slope_drv5_pct_h,hist_spread_pct_w_m,hist_spread_pct_m_q,hist_spread_pct_q_h,hist_spread_drv2_pct_w_m,hist_spread_drv2_pct_m_q,hist_spread_drv2_pct_q_h,hist_spread_drv5_pct_w_m,hist_spread_drv5_pct_m_q,hist_spread_drv5_pct_q_h,hist_low_dev_pct_w,hist_low_dev_pct_m,hist_low_dev_pct_q,hist_low_dev_pct_h,hist_low_dev_drv2_pct_w,hist_low_dev_drv2_pct_m,hist_low_dev_drv2_pct_q,hist_low_dev_drv2_pct_h,hist_low_dev_drv5_pct_w,hist_low_dev_drv5_pct_m,hist_low_dev_drv5_pct_q,hist_low_dev_drv5_pct_h,hist_high_dev_pct_w,hist_high_dev_pct_m,hist_high_dev_pct_q,hist_high_dev_pct_h,hist_high_dev_drv2_pct_w,hist_high_dev_drv2_pct_m,hist_high_dev_drv2_pct_q,hist_high_dev_drv2_pct_h,hist_high_dev_drv5_pct_w,hist_high_dev_drv5_pct_m,hist_high_dev_drv5_pct_q,hist_high_dev_drv5_pct_h,hist_low_dev_slope_pct_w,hist_low_dev_slope_pct_m,hist_low_dev_slope_pct_q,hist_low_dev_slope_pct_h,hist_low_dev_slope_drv2_pct_w,hist_low_dev_slope_drv2_pct_m,hist_low_dev_slope_drv2_pct_q,hist_low_dev_slope_drv2_pct_h,hist_low_dev_slope_drv5_pct_w,hist_low_dev_slope_drv5_pct_m,hist_low_dev_slope_drv5_pct_q,hist_low_dev_slope_drv5_pct_h,hist_high_dev_slope_pct_w,hist_high_dev_slope_pct_m,hist_high_dev_slope_pct_q,hist_high_dev_slope_pct_h,hist_high_dev_slope_drv2_pct_w,hist_high_dev_slope_drv2_pct_m,hist_high_dev_slope_drv2_pct_q,hist_high_dev_slope_drv2_pct_h,hist_high_dev_slope_drv5_pct_w,hist_high_dev_slope_drv5_pct_m,hist_high_dev_slope_drv5_pct_q,hist_high_dev_slope_drv5_pct_h,fut_ma_w,fut_ma_m,fut_slope_w,fut_slope_m,fut_low_dev_w,fut_low_dev_m,fut_high_dev_w,fut_high_dev_m,fut_spread_w_m,fut_slope_drv2_w,fut_slope_drv2_m,fut_slope_drv5_w,fut_slope_drv5_m,fut_spread_drv2_w_m,fut_spread_drv5_w_m,fut_low_dev_drv2_w,fut_low_dev_drv2_m,fut_low_dev_drv5_w,fut_low_dev_drv5_m,fut_high_dev_drv2_w,fut_high_dev_drv2_m,fut_high_dev_drv5_w,fut_high_dev_drv5_m,fut_low_dev_slope_w,fut_low_dev_slope_m,fut_high_dev_slope_w,fut_high_dev_slope_m,fut_low_dev_slope_drv2_w,fut_low_dev_slope_drv2_m,fut_low_dev_slope_drv5_w,fut_low_dev_slope_drv5_m,fut_high_dev_slope_drv2_w,fut_high_dev_slope_drv2_m,fut_high_dev_slope_drv5_w,fut_high_dev_slope_drv5_m,fut_slope_pct_w,fut_slope_pct_m,fut_slope_drv2_pct_w,fut_slope_drv2_pct_m,fut_slope_drv5_pct_w,fut_slope_drv5_pct_m,fut_spread_pct_w_m,fut_spread_drv2_pct_w_m,fut_spread_drv5_pct_w_m,fut_low_dev_pct_w,fut_low_dev_pct_m,fut_low_dev_drv2_pct_w,fut_low_dev_drv2_pct_m,fut_low_dev_drv5_pct_w,fut_low_dev_drv5_pct_m,fut_high_dev_pct_w,fut_high_dev_pct_m,fut_high_dev_drv2_pct_w,fut_high_dev_drv2_pct_m,fut_high_dev_drv5_pct_w,fut_high_dev_drv5_pct_m,fut_low_dev_slope_pct_w,fut_low_dev_slope_pct_m,fut_low_dev_slope_drv2_pct_w,fut_low_dev_slope_drv2_pct_m,fut_low_dev_slope_drv5_pct_w,fut_low_dev_slope_drv5_pct_m,fut_high_dev_slope_pct_w,fut_high_dev_slope_pct_m,fut_high_dev_slope_drv2_pct_w,fut_high_dev_slope_drv2_pct_m,fut_high_dev_slope_drv5_pct_w,fut_high_dev_slope_drv5_pct_m
SPY,2023-01-03,1d,384.3699951171875,386.42999267578125,377.8299865722656,380.82000732421875,74850700.0,yfinance,2026-04-06T16:18:35.338495+00:00,380.6400146484375,382.5799865722656,378.42999267578125,382.42999267578125,381.3679992675781,389.5289993286133,384.87433369954425,391.17616755167643,0.1079986572265625,-1.255984818307977,0.4502983752539769,-0.16486626050233658,-0.007703862404395023,-0.028493402729866335,-0.016744013459712326,-0.03258423169200697,0.003177999483478189,-0.01783952611570605,-0.005961288988082347,-0.02197521651999723,-0.020950943511526376,0.012093988144979084,-0.016109963681004813,0.1889984130859375,0.1429247863310621,-0.016904159677330055,-0.007950144789684005,-0.0897003173828125,-0.020257857473273,-0.030421741058442846,-0.006579456902914671,0.004000656607532127,-0.0034761639703124736,0.00019398917401125537,0.0018740635199238076,-0.0031626624717907338,0.0005556505125315469,-0.0025965615920900964,0.0014380628739406598,-0.0019166624987119185,-0.0016946723070234704,0.0007793046219619071,0.0026170396352687476,-0.0003908882928049584,0.00016258273081175555,-0.005545828072735182,-0.0013940800961707023,-0.004829936987710504,-0.004558357174285876,0.0007904939015963341,0.0026500258095656926,-0.00039390560449072967,0.0001664299960151716,0.0007793046219619071,-0.0024917005892605227,0.0018231934936110375,0.0003089705124238367,0.0007904939015963341,-0.002591806600379108,0.0016764299388138707,0.0003267095183965799,-0.0017723988430340177,0.0006711624734811895,-9.748117176784773e-05,-2.6455555143916557e-05,-0.0007523807668852421,0.00023827183898134725,-0.00012481399747160625,-2.2724137538774604e-05,0.0009495171567179828,0.000562738357026883,-0.00010332456985163909,-2.8861104590221717e-05,-0.0013181195246916725,0.0002419117150955088,-0.00012204625920544476,-2.590265276307112e-05,0.056910569105691054,-0.40298507462686567,0.5280898876404494,-0.1932367149758454,0.07575757575757576,0.43410852713178294,-0.2158273381294964,-0.6103896103896104,-0.023809523809523808,-0.07751937984496124,-0.4791666666666667,-0.49056603773584906,-0.4520547945205479,0.27,-0.24757281553398058,0.46218487394957986,-0.8201438848920863,0.11428571428571428,0.2661290322580645,-0.7608695652173914,0.4077669902912621,-0.2828282828282828,-0.4107142857142857,-0.18232044198895028,-0.2682926829268293,-0.208955223880597,0.10833333333333334,-0.13432835820895522,-0.11278195488721804,0.09230769230769231,0.35877862595419846,-0.015625,0.0,0.11413043478260869,-0.376,-0.0728476821192053,-0.273224043715847,-0.4126984126984127,-0.09016393442622951,-0.352,-0.29508196721311475,0.0916030534351145,0.35074626865671643,-0.08333333333333333,0.015625,0.09230769230769231,-0.5275590551181102,0.6016949152542372,,-0.3435114503816794,0.7637795275590551,-0.5703703703703704,,-0.23076923076923078,0.3253968253968254,-0.7230769230769231,,0.0916030534351145,-0.6165413533834586,0.5882352941176471,,0.16,0.7301587301587301,-0.6791044776119403,,-0.31666666666666665,0.4112903225806452,-0.7703703703703704,,381.96600341796875,385.84249725341795,-0.678997802734375,0.8792851957163417,-0.010828232902123647,-0.020766273124885437,0.011686875842004563,0.0015226301575004264,-0.010046829633966303,-1.83699951171875,0.2424360691156603,-0.014599304199218755,0.3639465997452126,0.0003660536977054818,0.000607766107511265,-0.0029838755416404794,-0.002590714810737138,-0.0009303873903649173,-0.0003164973562094775,0.008650912030787827,0.008931162814920901,0.0009958901304901956,0.0015970971185117033,-0.0009303873903649173,-0.0012054526467684395,0.0009958901304901956,-0.0012176607629288728,-0.001094529969941682,0.00017293748598868502,-0.0001291028886836243,-1.5616845452828387e-06,0.0008272452524010986,0.0002444527172019218,0.00041993138127726753,3.606734580085015e-05,-0.14285714285714285,0.4824561403508772,-0.6178861788617886,0.7313432835820896,0.0,0.9461538461538461,-0.4017094017094017,0.04032258064516129,0.104,-0.5275229357798165,-0.5647058823529412,-0.2835820895522388,-0.20149253731343283,-0.2032520325203252,-0.05303030303030303,0.6188340807174888,0.04046242774566474,0.6046511627906976,0.6293706293706294,0.2231404958677686,0.20149253731343283,-0.2032520325203252,-0.6567164179104478,-0.19834710743801653,0.25925925925925924,-0.08661417322834646,0.0,0.2231404958677686,-0.7384615384615385,0.192,0.5074626865671642,0.22137404580152673,0.04285714285714286
SPY,2023-01-04,1d,383.17999267578125,385.8800048828125,380.0,383.760009765625,85934100.0,yfinance,2026-04-06T16:18:35.338495+00:00,384.3699951171875,386.42999267578125,377.8299865722656,380.82000732421875,380.95,388.22449951171876,385.00133361816404,391.1927510579427,0.4610015869140625,-1.1059620792704417,0.42386495299258475,-0.17433313655475746,-0.008190086435842958,-0.02677448989573461,-0.018626810921675396,-0.03415902889186673,0.014385070680617673,-0.004622343098373505,0.003710789893091926,-0.012174965843004593,-0.018737868220238818,0.008371830464232621,-0.015827024971793557,0.3530029296875,0.15002273903753527,-0.02643342226139217,-0.009466876052420886,0.31960113525390627,0.07142937911184213,-0.023046487149479468,-0.007537166527372502,0.0022130752912875584,-0.003722157680746463,0.00028293870921125563,0.002185270258113914,-0.0033763529251708444,0.00032560010268176673,-0.0004862240314479349,0.001718912834131725,-0.0018827974619630705,-0.0015747971998597565,0.0003624172525839353,0.0025205140098819136,-0.0007124691799314298,-0.00038024849508340176,0.011207071197139484,0.013217183017332546,0.009672078881174273,0.009800250676992639,0.002308302639574067,0.004456670588625944,0.0012010743280209016,0.001506580472496677,0.0003624172525839353,-0.001886727773105278,0.0017275995819365393,0.00027761528593925685,0.002308302639574067,-0.0019090989520702997,0.0015839993114587605,0.0002977939698705415,-0.0004168873693779718,0.0006049728161552446,-9.55939116744982e-05,-3.135522648457984e-05,-0.00023813003127744038,0.0003934385282215274,-0.00011095270356356056,-2.5099896140281452e-05,0.0015178087379777326,0.0006827076483088082,-9.243062735511025e-05,-2.891554852603841e-05,0.00031018529615906666,0.00043863019829709627,-0.00010719724930490545,-2.713695399360917e-05,0.13821138211382114,-0.3111111111111111,0.4943820224719101,-0.20192307692307693,0.12878787878787878,0.4728682170542636,-0.381294964028777,-0.7290322580645161,0.10852713178294573,0.19047619047619047,-0.3402777777777778,-0.5911949685534591,-0.40816326530612246,0.16,-0.23671497584541062,0.2773109243697479,-0.8561151079136691,0.19047619047619047,0.312,-0.8260869565217391,0.1941747572815534,-0.3065326633165829,-0.3668639053254438,-0.2032967032967033,-0.2912621359223301,-0.02962962962962963,0.14166666666666666,-0.1259259259259259,-0.1044776119402985,0.03076923076923077,0.35877862595419846,-0.046511627906976744,-0.03125,0.5815217391304348,-0.09523809523809523,0.0673076923076923,-0.15217391304347827,0.7054263565891473,0.7894736842105263,0.6153846153846154,0.6390977443609023,0.2824427480916031,0.5447761194029851,0.08943089430894309,0.1640625,0.03076923076923077,-0.375,0.5677966101694916,,-0.11363636363636363,0.7086614173228346,-0.5481481481481482,,-0.07633587786259542,0.5634920634920635,-0.6538461538461539,,0.2824427480916031,-0.5149253731343284,0.5714285714285714,,0.264,0.8492063492063492,-0.5671641791044776,,0.1111111111111111,0.6612903225806451,-0.6962962962962963,,382.8940002441406,386.2534973144531,0.98599853515625,0.9193451157189849,-0.007558228236262066,-0.016190137715082153,0.007798515089732172,-0.0009669619414126585,-0.008697648289712423,1.6649963378906252,0.040059920002643246,0.06160003662109376,0.2858390268885103,0.0013491813442538803,0.0006932709680377181,0.003270004665861581,0.004576135409803284,0.0004912742322518814,0.0011734521917158292,-0.0038883607522723906,-0.002489592098913085,0.0007754822425008578,0.001465929553549783,0.0004912742322518814,-0.0010574999575628506,0.0007754822425008578,-0.001069477088450594,0.0014216616226167987,0.0001479526892055889,6.199407755802348e-07,0.00012179564093584103,-0.00022040788798933782,0.00014818367447827887,0.0006986107200563318,0.00015815644540299347,0.29508196721311475,0.5087719298245614,0.6165413533834586,0.0962962962962963,0.0078125,0.8396946564885496,-0.3220338983050847,0.16129032258064516,0.128,-0.3211009174311927,-0.4502923976608187,0.256198347107438,0.2892561983471074,0.12121212121212122,0.12195121951219512,0.4080717488789238,-0.060240963855421686,-0.3228346456692913,-0.11504424778761062,0.17355371900826447,0.1865671641791045,0.12121212121212122,-0.5925925925925926,0.3582089552238806,0.22962962962962963,0.0,0.2536231884057971,0.17355371900826447,-0.676923076923077,-0.03816793893129771,0.2462686567164179,0.37404580152671757,0.42857142857142855
SPY,2023-01-05,1d,381.7200012207031,381.8399963378906,378.760009765625,379.3800048828125,76970500.0,yfinance,2026-04-06T16:18:35.338495+00:00,383.17999267578125,385.8800048828125,380.0,383.760009765625,381.4220031738281,387.4330001831055,385.35083363850913,391.2415011088053,1.158001708984375,-0.9902852911698191,0.3841836821738135,-0.18298550355483265,-0.003728162408029867,-0.019185253139491376,-0.013885615837355814,-0.028732895352221455,0.01168784619631058,-0.004008422874559048,0.0013732194097177963,-0.013703802410526378,-0.015514932921141256,0.0054033009996019565,-0.01505634615346696,0.6970001220703126,0.11567678810062254,-0.039681270818771264,-0.008652367000075184,0.6550009155273437,0.13614742193006932,-0.023628108519320717,-0.008177517702102793,0.0032229352990975624,-0.002968529464630665,0.0007706788183265978,0.0028269590661811005,-0.0034314480127300316,0.0003471376408746729,0.004461924027813091,0.007589236756243234,0.004741195084319583,0.0054261335396452726,0.0016526957432581924,0.004421985099393788,0.001144609600543567,0.0014676586838661908,-0.0026972244843070925,0.000613920223814457,-0.0023375704833741295,-0.0015288365675217852,0.0019571067188268953,0.004767736468818595,0.0014368784504659947,0.0017609396724969529,0.0016526957432581924,-0.0013108360142989027,0.001588262243963724,0.00024487114788204707,0.0019571067188268953,-0.001325854317432692,0.001462770752438689,0.0002653429440098843,0.001290278490674257,0.0005758917588063754,-0.00013933733797281533,-3.2744138057209785e-05,0.0002781185566206501,0.0005401621114588225,-0.00010774119584598037,-2.8174408403734572e-05,-0.00035119592074717154,0.0005832446346376078,-0.00012122855902007147,-3.245102586065717e-05,0.0009814043956636186,0.0005843559615918434,-0.0001028155543155765,-2.910155814362153e-05,0.4065040650406504,-0.2426470588235294,0.4606741573033708,-0.21052631578947367,0.25,0.34108527131782945,-0.6187050359712231,-0.6474358974358975,0.3643410852713178,0.4126984126984127,-0.3472222222222222,-0.65625,-0.3108108108108108,0.09,-0.23076923076923078,0.3865546218487395,-0.6928571428571428,0.580952380952381,0.44,-0.8260869565217391,0.22330097087378642,-0.12,-0.28823529411764703,-0.14754098360655737,-0.2318840579710145,0.2644628099173554,0.475,0.26666666666666666,0.32231404958677684,0.2,0.5114503816793893,0.10317460317460317,0.13385826771653545,0.44565217391304346,-0.07874015748031496,0.038461538461538464,-0.16216216216216217,-0.23622047244094488,0.03007518796992481,-0.1984126984126984,-0.12195121951219512,0.22900763358778625,0.5746268656716418,0.12195121951219512,0.1953125,0.2,-0.2558139534883721,0.5508474576271186,,0.23577235772357724,0.6771653543307087,-0.7777777777777778,,0.056451612903225805,0.6984126984126984,-0.6461538461538462,,0.22900763358778625,-0.3333333333333333,0.5378151260504201,,-0.061068702290076333,0.7380952380952381,-0.746268656716418,,0.34814814814814815,0.782258064516129,-0.6666666666666666,,383.97999877929686,386.6844985961914,1.8399932861328125,0.8550144052146968,-0.013594429476187941,-0.020493422568877873,-0.005573213313738945,-0.012528307382085768,-0.006994073532073042,0.8539947509765625,-0.06433071050428807,0.2585980224609375,0.1530375361621828,0.0017035747576393812,0.001123280496344914,-0.006036201239925876,-0.004303284853795719,-0.001708509797235025,-0.0005793460935185069,-0.013371728403471117,-0.01156134544067311,-0.0024234018955817003,-0.001274968045749458,-0.001708509797235025,-0.0011734016816053931,-0.0024234018955817003,-0.0012224132237709541,-0.0021997840294869066,-0.00011590172404254257,-0.0008334439922254921,0.00012340987146963273,-0.0031988841380825583,-0.00015293613532036017,-0.0004069176534722607,0.00011443320639495915,0.5081967213114754,0.4649122807017544,0.30597014925373134,-0.16666666666666666,0.10077519379844961,0.5075757575757576,-0.2689075630252101,0.22580645161290322,0.168,-0.6621004566210046,-0.5581395348837209,-0.45925925925925926,-0.3111111111111111,-0.3951612903225806,-0.09022556390977443,-0.6666666666666666,-0.6547619047619048,-0.7874015748031497,-0.6491228070175439,-0.5777777777777777,-0.16393442622950818,-0.3951612903225806,-0.6544117647058824,-0.45454545454545453,-0.14049586776859505,-0.3828125,0.2608695652173913,-0.5777777777777777,-0.7404580152671756,-0.6946564885496184,-0.2459016393442623,-0.224,0.32857142857142857
SPY,2023-01-06,1d,382.6099853515625,389.25,379.4100036621094,388.0799865722656,104189600.0,yfinance,2026-04-06T16:18:35.338495+00:00,381.7200012207031,381.8399963378906,378.760009765625,379.3800048828125,381.96600341796875,386.7105010986328,385.6735005696615,391.1935844421387,-0.678997802734375,-1.004323032924107,0.33146180335466446,-0.19045480383345714,-0.00839340052165738,-0.02055928481492142,-0.017925760504221455,-0.03178368759355954,-0.0003298908252320487,-0.012594705204294177,-0.009939765698469216,-0.023910382164336164,-0.012268861763994221,0.0026888042021024905,-0.01411087525974919,-1.83699951171875,-0.014037741754287958,-0.052721878819149026,-0.007469300278624497,-0.014599304199218755,0.10548726705680216,-0.03375961562334485,-0.008519661929410522,0.0032460711571470346,-0.002714496797499466,0.0009454708937177703,0.0030801487300513688,-0.0032453382971755263,0.0005439772718071612,-0.004665238113627512,-0.001374031675430043,-0.0040401446668656416,-0.003050792241338085,-0.00025964994223397485,0.002805251116814611,-0.00033384214640855834,0.00020630799226334373,-0.01201773702154263,-0.008586282329735129,-0.011312985108187013,-0.010206579753809786,-0.0009597590050058448,0.0021532584871629345,-0.0010282318998394602,-0.0004715631527778763,-0.00025964994223397485,-0.0010052516880599816,0.0014256633423697812,0.00022015984618967973,-0.0009597590050058448,-0.0010502929850940308,0.0012824710381772622,0.00023469950803023268,-0.0019123456854921671,0.0003055843262389211,-0.00016259890159394286,-2.4711301692367338e-05,-0.0004749315693163514,0.0005496087324325081,-0.00012249538956655217,-2.9463180729793668e-05,-0.00291686572383274,0.00027556133233866105,-0.00018029971426142678,-3.064343597965164e-05,-4.3485868253783155e-05,0.0005474456227570337,-0.00012082261273516769,-3.0310880429983347e-05,-0.14285714285714285,-0.25547445255474455,0.4157303370786517,-0.24285714285714285,-0.6178861788617886,-0.06299212598425197,-0.7697841726618705,-0.5477707006369427,0.0,0.3253968253968254,-0.5347222222222222,-0.6708074534161491,-0.26174496644295303,0.04,-0.22009569377990432,0.40336134453781514,-0.6428571428571429,0.6857142857142857,0.472,-0.782608695652174,0.4174757281553398,-0.32338308457711445,-0.2982456140350877,-0.20108695652173914,-0.2644230769230769,-0.3208955223880597,-0.09558823529411764,-0.3014705882352941,-0.21481481481481482,-0.031746031746031744,0.40458015267175573,-0.015384615384615385,0.015748031496062992,0.0,-0.3203125,-0.1513157894736842,-0.3225806451612903,-0.7401574803149606,-0.5284552845528455,-0.6850393700787402,-0.6290322580645161,-0.128,0.30597014925373134,-0.14285714285714285,-0.03125,-0.031746031746031744,-0.2076923076923077,0.5084745762711864,,-0.3787878787878788,0.4015748031496063,-0.8148148148148148,,-0.15151515151515152,0.6984126984126984,-0.7153846153846154,,-0.128,-0.25735294117647056,0.5126050420168067,,-0.549618320610687,0.40476190476190477,-0.8582089552238806,,-0.008264462809917356,0.7580645161290323,-0.7555555555555555,,385.93199462890624,387.4514984130859,2.211993408203125,0.8893605167704417,-0.016899326973572326,-0.020754842306489163,0.00859738352163375,0.004641875419969521,-0.003921790960683347,0.37200012207031263,0.03434611155574485,0.4626974487304688,0.04807519898378758,0.003072282571389695,0.0016034940843870139,-0.0033048974973843848,-0.00026141973761129034,-0.002087613580024261,-0.0004885717428674164,0.014170596835372695,0.01717018280205529,-0.0006137249734909476,0.0010049878615193796,-0.002087613580024261,-0.0012420947186587842,-0.0006137249734909476,-0.001245307121284881,-0.0003791037827892362,-6.869303705339105e-05,-0.000528163472607216,3.046417933597269e-05,0.0018096769220907528,-2.2893897513926852e-05,-0.0004984031729231986,4.2886025684974596e-05,0.6260162601626016,0.47368421052631576,0.14074074074074075,0.09558823529411764,0.23076923076923078,0.11278195488721804,-0.2,0.3951612903225806,0.28,-0.776255707762557,-0.5664739884393064,-0.3111111111111111,-0.014814814814814815,-0.448,-0.08208955223880597,0.44144144144144143,0.1286549707602339,0.8449612403100775,0.8591549295774648,-0.125,0.12781954887218044,-0.448,-0.708029197080292,-0.0743801652892562,-0.08196721311475409,-0.26356589147286824,0.08695652173913043,-0.125,-0.7424242424242424,0.376,-0.04878048780487805,-0.25396825396825395,0.07857142857142857
SPY,2023-01-09,1d,390.3699951171875,393.70001220703125,387.6700134277344,387.8599853515625,73978100.0,yfinance,2026-04-06T16:18:35.338495+00:00,382.6099853515625,389.25,379.4100036621094,388.0799865722656,382.8940002441406,386.4565002441406,386.17916717529295,391.244667561849,0.98599853515625,-0.8829247037270912,0.2880619296036551,-0.19562526840378455,-0.009099115107078615,-0.01823360864050594,-0.017528556920086147,-0.030248754503136466,0.016599893839565727,0.007228497267078193,0.007951834499951627,-0.005098261336772492,-0.009218372566509814,0.00071814611563914,-0.01294714230387628,1.6649963378906252,0.12139832919701588,-0.043399873751009344,-0.00517046457032741,0.06160003662109376,0.0847759275508106,-0.04168760409385639,-0.007763968308159563,0.0030504891974844073,-0.0019706580864633505,0.0011637329558729093,0.002993414834627772,-0.002843471032081002,0.0008041792466301434,-0.0007057145854212354,0.002325676174415481,0.0003972035841353083,0.001534933090423074,-0.0002993819491181604,0.0026734793259533983,-8.68036503293701e-05,0.0007046295676048197,0.016929784664797776,0.01982320247137237,0.017891600198420843,0.018812120827563672,0.0012128827206325354,0.004216368465964781,0.0014175691384506806,0.002201849404511791,-0.0002993819491181604,-0.0006635665062494557,0.0012524159029751595,0.0001962167081911756,0.0012128827206325354,-0.0006554598038801939,0.001124038874622652,0.00021572199352566665,-3.9732006884185555e-05,0.00034168518181052583,-0.00017324743939462167,-2.3943137998504128e-05,-0.0002779440336978045,0.00045377442510674304,-0.00014434914208385144,-2.829630482148993e-05,0.0021726417256383804,0.00039483318121383694,-0.0001584321635546102,-1.897751450456603e-05,-0.0002423284006507509,0.00047314995599740967,-0.00014063104016639357,-2.8506951158213533e-05,0.29508196721311475,-0.21014492753623187,0.3707865168539326,-0.26540284360189575,0.6165413533834586,0.3828125,-0.6690647482014388,-0.3227848101265823,0.0078125,0.2619047619047619,-0.7013888888888888,-0.6172839506172839,-0.18666666666666668,0.02,-0.20952380952380953,0.37815126050420167,-0.5177304964539007,0.7714285714285715,0.464,-0.644927536231884,0.6116504854368932,-0.36633663366336633,-0.27906976744186046,-0.2,-0.23923444976076555,-0.05223880597014925,0.19166666666666668,0.03333333333333333,0.10743801652892562,-0.03937007874015748,0.3893129770992366,0.0,0.08661417322834646,0.6502732240437158,0.1889763779527559,0.14563106796116504,-0.0481283422459893,0.8449612403100775,0.8947368421052632,0.8604651162790697,0.9090909090909091,0.1297709923664122,0.5223880597014925,0.12295081967213115,0.25196850393700787,-0.03937007874015748,-0.13740458015267176,0.4576271186440678,,-0.015151515151515152,0.4566929133858268,-0.8148148148148148,,-0.09848484848484848,0.6111111111111112,-0.7846153846153846,,0.1297709923664122,-0.1897810218978102,0.4789915966386555,,0.376,0.5396825396825397,-0.8283582089552238,,-0.09917355371900827,0.6693548387096774,-0.8296296296296296,,388.28399047851565,388.17149810791017,3.477996826171875,1.058338251329006,-0.00158125770270523,-0.0012919152555512792,0.013948609423326985,0.01424245243679434,0.00028980069673800735,1.2660034179687498,0.16897773455856435,0.9539984130859376,0.032812151227678554,0.004211591657421354,0.00254491179904377,0.015318069270867096,0.019462927050937884,0.0009152851661526573,0.0034384011147261307,0.005351225901693235,0.009600577016824818,0.0005322335594546423,0.0031048481919970007,0.0009152851661526573,-0.0009394304162118875,0.0005322335594546423,-0.0010449909618420548,0.0030028987461769184,0.00030266430244689664,0.00011124573007590065,3.474497000171702e-05,0.0011459585329455899,0.0002003161594428262,-0.00023165203580629117,1.695095693393491e-05,0.782258064516129,0.5964912280701754,0.4888888888888889,0.5766423357664233,0.5343511450381679,0.08208955223880597,0.022222222222222223,0.536,0.448,-0.045662100456621,-0.028735632183908046,0.7933884297520661,0.8347107438016529,0.2153846153846154,0.3305785123966942,0.7252252252252253,0.4619883040935672,0.37209302325581395,0.6549295774647887,0.13445378151260504,0.44360902255639095,0.2153846153846154,-0.5,0.6592592592592592,0.5447761194029851,0.047244094488188976,0.12318840579710146,0.13445378151260504,-0.6616541353383458,0.25396825396825395,0.42424242424242425,-0.12698412698412698,0.014285714285714285
